20404,0.23,1,0,0,0,0,0,0,0,0,0,0,0.5,0.2660575259515571,0,0.11625,0.23875,0.41625,0.655,0.3333333333333333
20405,0.21,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.32900399999999996,0,0.13449999999999998,0.2695,0.4595,0.7170000000000001,0.6666666666666666
20406,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2782201557093426,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0
20407,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3671867768595042,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.6666666666666666
20408,0.21,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1979877551020408,0,0.12825,0.25075,0.42825,0.667,0.3333333333333333
20409,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.4411831275720165,0,0.147,0.307,0.522,0.8170000000000001,0.3333333333333333
20410,0.21,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3524741748551273,0,0.12825,0.25075,0.42825,0.667,0
20411,0.18,0,0,0,0,0,0,0,0,0,0,0,0.7,0.39303466796875,0,0.1125,0.2375,0.4125,0.65,0.6666666666666666
20412,0.19,1,0,0,0,0,0,0,0,0,0,0,0.4,0.42595976331360946,0,0.125,0.275,0.475,0.75,0.3333333333333333
20413,0.18,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3020703125,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.3333333333333333
20414,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.27724622770919066,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.3333333333333333
20415,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2115990325181403,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.3333333333333333
20416,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2695156106519743,0,0.12825,0.25075,0.42825,0.667,1
20417,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2315204678362573,0,0.1245,0.2495,0.42450000000000004,0.662,0.6666666666666666
20418,0.24,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.21410417979416088,0,0.12825,0.25075,0.42825,0.667,1
20419,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.3211593204775023,0,0.13699999999999998,0.287,0.48700000000000004,0.762,0.3333333333333333
20420,0.24,1,0,0,0,0,0,0,0,0,0,0,0.9,0.30035400390625,0,0.11625,0.23875,0.41625,0.655,0.6666666666666666
20421,0.21,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.16600133660057917,0,0.13449999999999998,0.2695,0.4595,0.7170000000000001,0.3333333333333333
20422,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.2437158203125,0,0.12825,0.25075,0.42825,0.667,0.6666666666666666
20423,0.24,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.25694168234345605,0,0.12825,0.25075,0.42825,0.667,0.6666666666666666
20424,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.17752525252525253,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.3333333333333333
20425,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.3711891643709825,0,0.12825,0.25075,0.42825,0.667,0.6666666666666666
20426,0.22,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.624264,0,0.12825,0.25075,0.42825,0.667,0
20427,0.18,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.32873421123353935,0,0.1245,0.2495,0.42450000000000004,0.662,0.6666666666666666
20428,0.21,1,0,0,0,0,0,0,0,0,0,0,0.1,0.2595692307692308,0,0.11625,0.23875,0.41625,0.655,0
20429,0.22,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.32456140350877194,0,0.147,0.307,0.522,0.8170000000000001,0.6666666666666666
20430,0.25,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.20918468557825828,0,0.12825,0.25075,0.42825,0.667,0.3333333333333333
20431,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.4681789802289283,0,0.13075,0.26825,0.45575000000000004,0.7120000000000001,0.3333333333333333
20432,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.23772946859903382,0,0.13075,0.26825,0.45575000000000004,0.7120000000000001,0.3333333333333333
20433,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2396023668639053,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0
20434,0.24,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.15925102040816327,0,0.13449999999999998,0.2695,0.4595,0.7170000000000001,0
20435,0.25,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2008149548414199,0,0.147,0.307,0.522,0.8170000000000001,0.3333333333333333
20436,0.22,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3427644970414201,0,0.147,0.307,0.522,0.8170000000000001,0.6666666666666666
20437,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.16622044444444445,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0
20438,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2630168685121107,0,0.13699999999999998,0.287,0.48700000000000004,0.762,0.6666666666666666
20439,0.21,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.49302598789604846,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.6666666666666666
20440,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.33124755859375,0,0.13449999999999998,0.2695,0.4595,0.7170000000000001,0
20441,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.27975830078125,0,0.13075,0.26825,0.45575000000000004,0.7120000000000001,0.6666666666666666
20442,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.26622485207100594,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0.3333333333333333
20443,0.22,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3944398573841246,0,0.13449999999999998,0.2695,0.4595,0.7170000000000001,1
20444,0.22,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.4392642983119173,0,0.14075,0.28825,0.49075,0.767,1
20445,0.18,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.3301843043995244,0,0.13075,0.26825,0.45575000000000004,0.7120000000000001,0.3333333333333333
20446,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.28447873799725654,0,0.1245,0.2495,0.42450000000000004,0.662,0
20447,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.21996088888888887,0,0.14075,0.28825,0.49075,0.767,0.6666666666666666
20448,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.2599643573178882,0,0.12825,0.25075,0.42825,0.667,0.6666666666666666
20449,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.2633506763787721,0,0.1245,0.2495,0.42450000000000004,0.662,0.3333333333333333
20450,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.35140553614619724,0,0.12825,0.25075,0.42825,0.667,0.6666666666666666
20451,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.4179912764003673,0,0.11825,0.23074999999999998,0.39325000000000004,0.612,0
20452,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.5000192233756248,0,0.1245,0.2495,0.42450000000000004,0.662,0.6666666666666666
20453,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.19648481590970168,0,0.13324999999999998,0.24575,0.40825,0.627,0.3333333333333333
20454,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2675305555555556,0,0.152,0.302,0.502,0.777,0.3333333333333333
20455,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.23911564625850343,0,0.14325,0.26575,0.44325000000000003,0.682,1
20456,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.42742399999999997,0,0.13324999999999998,0.24575,0.40825,0.627,0.6666666666666666
20457,0.22,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.20496097337006425,0,0.14325,0.26575,0.44325000000000003,0.682,0
20458,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.20782047836603063,0,0.13949999999999999,0.2645,0.4395,0.677,0.3333333333333333
20459,0.24,0,0,0,0,0,0,0,0,0,0,0,0.2,0.5178348214285715,0,0.13125,0.25375,0.43125,0.67,0.3333333333333333
20460,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.30287981859410434,0,0.152,0.302,0.502,0.777,0.6666666666666666
20461,0.23,0,0,0,0,0,0,0,0,0,0,0,0.1,0.33830435878054926,0,0.13125,0.25375,0.43125,0.67,0.3333333333333333
20462,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1680544378698225,0,0.14575,0.28325,0.47075,0.727,0
20463,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.33653313177122707,0,0.152,0.302,0.502,0.777,0.6666666666666666
20464,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.18471123829344432,0,0.14325,0.26575,0.44325000000000003,0.682,1
20465,0.25,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.25370015593673423,0,0.15575,0.30325,0.50575,0.782,0.6666666666666666
20466,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2200105019953791,0,0.13324999999999998,0.24575,0.40825,0.627,0.3333333333333333
20467,0.21,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.28940978785969335,0,0.13324999999999998,0.24575,0.40825,0.627,1
20468,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.22848828420256992,0,0.13324999999999998,0.24575,0.40825,0.627,0.3333333333333333
20469,0.22,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.17013687760365007,0,0.15575,0.30325,0.50575,0.782,0.6666666666666666
20470,0.22,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.45572065047894855,0,0.14325,0.26575,0.44325000000000003,0.682,0.6666666666666666
20471,0.22,0,0,0,0,0,0,0,0,0,0,0,0.1,0.28940978785969335,0,0.13125,0.25375,0.43125,0.67,0
20472,0.21,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.35993600000000003,0,0.14325,0.26575,0.44325000000000003,0.682,0.3333333333333333
20473,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.25790532544378697,0,0.1495,0.2845,0.47450000000000003,0.732,0.6666666666666666
20474,0.24,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.30110859158478204,0,0.14325,0.26575,0.44325000000000003,0.682,0
20475,0.24,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.17268365472910926,0,0.162,0.322,0.537,0.8320000000000001,0
20476,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.6948661157024794,0,0.14325,0.26575,0.44325000000000003,0.682,0.3333333333333333
20477,0.21,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3540676662821991,0,0.13125,0.25375,0.43125,0.67,0.3333333333333333
20478,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.18420760896951371,0,0.13324999999999998,0.24575,0.40825,0.627,0.6666666666666666
20479,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.16784205693296603,0,0.13324999999999998,0.24575,0.40825,0.627,0.6666666666666666
20480,0.23,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.4647933884297521,0,0.14325,0.26575,0.44325000000000003,0.682,0.3333333333333333
20481,0.18,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.17192612582222971,0,0.14575,0.28325,0.47075,0.727,0.6666666666666666
20482,0.19,1,0,0,0,0,0,0,0,0,0,0,0.4,0.22755509641873278,0,0.12125,0.23375,0.39625,0.615,0.3333333333333333
20483,0.24,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.16833018273471956,0,0.1495,0.2845,0.47450000000000003,0.732,0
20484,0.24,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.17677978515625,0,0.15575,0.30325,0.50575,0.782,0
20485,0.24,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2447729238754325,0,0.14325,0.26575,0.44325000000000003,0.682,0.6666666666666666
20486,0.24,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.32338,0,0.15575,0.30325,0.50575,0.782,0.3333333333333333
20487,0.24,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.22820741166331512,0,0.15575,0.30325,0.50575,0.782,0.3333333333333333
20488,0.23,1,0,0,0,0,0,0,0,0,0,0,0.1,0.14635135135135136,0,0.14375,0.29125,0.49375,0.77,0
20489,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.49397189349112425,0,0.14325,0.26575,0.44325000000000003,0.682,0
20490,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3327810650887574,0,0.14575,0.28325,0.47075,0.727,0.6666666666666666
20491,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.2945112426035503,0,0.22575,0.36325,0.5507500000000001,0.807,0.3333333333333333
20492,0.2,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.16913343729115618,0,0.13324999999999998,0.24575,0.40825,0.627,0.6666666666666666
20493,0.23,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.20496097337006425,0,0.14325,0.26575,0.44325000000000003,0.682,1
20494,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.31281420118343195,0,0.14575,0.28325,0.47075,0.727,1
20495,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.4886926020408163,0,0.13949999999999999,0.2645,0.4395,0.677,0.3333333333333333
20496,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.46549661801352793,0,0.13324999999999998,0.24575,0.40825,0.627,0
20497,0.22,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.15651753833228313,0,0.14325,0.26575,0.44325000000000003,0.682,0.3333333333333333
20498,0.22,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.4231980650362806,0,0.14325,0.26575,0.44325000000000003,0.682,0.6666666666666666
20499,0.18,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.21131597633136096,0,0.13324999999999998,0.24575,0.40825,0.627,0.3333333333333333
20500,0.25,1,0,0,0,0,0,0,0,0,0,0,0.2,0.1819287109375,0,0.15,0.31,0.525,0.82,0.3333333333333333
20501,0.24,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.23380196523053665,0,0.15575,0.30325,0.50575,0.782,0.6666666666666666
20502,0.21,1,0,0,0,0,0,0,0,0,0,0,0.1,0.21436634948096883,0,0.1375,0.2725,0.4625,0.72,0
20503,0.18,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.18009578970817552,0,0.14575,0.28325,0.47075,0.727,0.3333333333333333
20504,0.23,1,0,0,0,0,0,0,0,0,0,0,0.4,0.22303156545425418,0,0.13125,0.25375,0.43125,0.67,0.3333333333333333
20505,0.19,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.13635520323832012,0,0.13324999999999998,0.24575,0.40825,0.627,0.6666666666666666
20506,0.18,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.5138995837669095,0,0.13324999999999998,0.24575,0.40825,0.627,1
20507,0.2,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.21637426900584797,0,0.152,0.302,0.502,0.777,0
20508,0.19,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.27205589895189464,0,0.14575,0.28325,0.47075,0.727,0
