31602,23,1,1,2,1,1,1,1,1,1,1,1,300.0,22.618787704682564,0, 32.4, 64.4, 107.4, 166.4,1
31603,20,0,1,2,1,1,1,1,1,1,1,1,500.0,44.58693899489385,0, 26.65, 49.15, 81.65, 125.4,2
31604,23,1,1,2,1,1,1,1,1,1,1,1,300.0,34.76269819940876,0, 31.15, 60.65, 101.15, 156.4,0
31605,19,0,1,2,1,1,1,1,1,1,1,1,100.0,18.442901234567902,0, 30.4, 60.4, 100.4, 155.4,0
31606,19,1,1,2,1,1,1,1,1,1,1,1,100.0,18.442901234567902,0, 26.65, 49.15, 81.65, 125.4,1
31607,22,0,1,2,1,1,1,1,1,1,1,1,300.0,28.662353515625,0, 31.15, 60.65, 101.15, 156.4,0
31608,25,1,1,2,1,1,1,1,1,1,1,1,100.0,38.217825443786985,0, 28.65, 53.15, 88.65, 136.4,0
31609,24,0,1,2,1,1,1,1,1,1,1,1,100.0,25.776666666666667,0, 28.65, 53.15, 88.65, 136.4,2
31610,22,1,1,2,1,1,1,1,1,1,1,1,300.0,30.53257386970452,0, 28.65, 53.15, 88.65, 136.4,0
31611,24,0,1,2,1,1,1,1,1,1,1,1,200.0,50.974365234375,0, 29.9, 56.9, 94.9, 146.4,3
31612,25,1,1,2,1,1,1,1,1,1,1,1,300.0,38.25675675675676,0, 28.65, 53.15, 88.65, 136.4,2
31613,21,0,1,2,1,1,1,1,1,1,1,1,100.0,38.54111783552866,0, 28.65, 53.15, 88.65, 136.4,1
31614,19,1,1,2,1,1,1,1,1,1,1,1,100.0,29.679269061121612,0, 30.4, 60.4, 100.4, 155.4,0
31615,19,0,1,2,1,1,1,1,1,1,1,1,100.0,17.304615384615385,0, 26.65, 49.15, 81.65, 125.4,3
31616,24,1,1,2,1,1,1,1,1,1,1,1,100.0,30.851191802183113,0, 32.4, 64.4, 107.4, 166.4,2
31617,18,0,1,2,1,1,1,1,1,1,1,1,300.0,12.132642998027615,0, 29.15, 56.65, 94.15, 145.4,0
31618,21,1,1,2,1,1,1,1,1,1,1,1,300.0,46.799928800284796,0, 29.9, 56.9, 94.9, 146.4,1
31619,24,0,1,2,1,1,1,1,1,1,1,1,100.0,32.68706747404844,0, 29.9, 56.9, 94.9, 146.4,1
31620,19,1,1,2,1,1,1,1,1,1,1,1,400.0,29.28514145689463,0, 26.65, 49.15, 81.65, 125.4,1
31621,23,0,1,2,1,1,1,1,1,1,1,1,100.0,37.54004983980064,0, 29.9, 56.9, 94.9, 146.4,2
31622,20,1,1,2,1,1,1,1,1,1,1,1,200.0,36.553576558460215,0, 29.15, 56.65, 94.15, 145.4,2
31623,19,0,1,2,1,1,1,1,1,1,1,1,100.0,23.196492271105825,0, 27.9, 52.9, 87.9, 135.4,2
31624,19,1,1,2,1,1,1,1,1,1,1,1,100.0,22.86030176899063,0, 27.9, 52.9, 87.9, 135.4,2
31625,22,0,1,2,1,1,1,1,1,1,1,1,200.0,21.786092214663643,0, 28.65, 53.15, 88.65, 136.4,0
31626,21,1,1,2,1,1,1,1,1,1,1,1,200.0,19.660619803476948,0, 31.15, 60.65, 101.15, 156.4,2
31627,18,0,1,2,1,1,1,1,1,1,1,1,300.0,32.41345427059713,0, 26.65, 49.15, 81.65, 125.4,2
31628,21,1,1,2,1,1,1,1,1,1,1,1,100.0,25.337695133149676,0, 29.9, 56.9, 94.9, 146.4,2
31629,22,0,1,2,1,1,1,1,1,1,1,1,300.0,19.634082840236687,0, 28.65, 53.15, 88.65, 136.4,2
31630,23,1,1,2,1,1,1,1,1,1,1,1,100.0,23.55731922398589,0, 31.15, 60.65, 101.15, 156.4,2
31631,23,0,1,2,1,1,1,1,1,1,1,1,100.0,28.339156140822357,0, 31.15, 60.65, 101.15, 156.4,2
31632,24,1,1,2,1,1,1,1,1,1,1,1,300.0,27.98538674729151,0, 31.15, 60.65, 101.15, 156.4,2
31633,23,0,1,2,1,1,1,1,1,1,1,1,100.0,20.818870523415978,0, 31.15, 60.65, 101.15, 156.4,1
31634,20,1,1,2,1,1,1,1,1,1,1,1,100.0,24.530762167125804,0, 29.15, 56.65, 94.15, 145.4,0
31635,23,0,1,2,1,1,1,1,1,1,1,1,200.0,15.799411888258769,0, 29.9, 56.9, 94.9, 146.4,1
31636,23,1,1,2,1,1,1,1,1,1,1,1,100.0,56.34501580005746,0, 28.65, 53.15, 88.65, 136.4,0
31637,24,0,1,2,1,1,1,1,1,1,1,1,300.0,27.19400912517358,0, 29.9, 56.9, 94.9, 146.4,1
31638,22,1,1,2,1,1,1,1,1,1,1,1,100.0,21.298284695923368,0, 29.9, 56.9, 94.9, 146.4,2
31639,24,0,1,2,1,1,1,1,1,1,1,1,300.0,50.177144970414204,0, 29.9, 56.9, 94.9, 146.4,2
31640,18,1,1,2,1,1,1,1,1,1,1,1,100.0,25.249527410207943,0, 26.65, 49.15, 81.65, 125.4,1
31641,24,0,1,2,1,1,1,1,1,1,1,1,300.0,30.17559833506764,0, 31.15, 60.65, 101.15, 156.4,2
31642,23,1,1,2,1,1,1,1,1,1,1,1,300.0,33.11171597633136,0, 28.65, 53.15, 88.65, 136.4,1
31643,25,0,1,2,1,1,1,1,1,1,1,1,200.0,28.619171597633134,0, 31.15, 60.65, 101.15, 156.4,2
31644,19,1,1,2,1,1,1,1,1,1,1,1,100.0,43.785467128027676,0, 27.9, 52.9, 87.9, 135.4,1
31645,19,0,0,0,0,0,0,0,0,0,0,0,300.0,16.784205693296602,0, 26.75, 54.25, 91.75, 143.0,2
31646,23,1,1,2,1,1,1,1,1,1,1,1,300.0,35.140553614619726,0, 29.9, 56.9, 94.9, 146.4,1
31647,21,0,1,2,1,1,1,1,1,1,1,1,300.0,28.021364795918366,0, 31.15, 60.65, 101.15, 156.4,2
31648,22,1,1,2,1,1,1,1,1,1,1,1,100.0,35.341855788566505,0, 31.15, 60.65, 101.15, 156.4,2
31649,22,0,1,2,1,1,1,1,1,1,1,1,700.0,40.66942148760331,0, 31.15, 60.65, 101.15, 156.4,1
31650,22,1,1,2,1,1,1,1,1,1,1,1,100.0,19.385535900104056,0, 28.65, 53.15, 88.65, 136.4,1
31651,24,0,1,2,1,1,1,1,1,1,1,1,200.0,23.77471383975026,0, 28.65, 53.15, 88.65, 136.4,2
31652,18,1,1,2,1,1,1,1,1,1,1,1,200.0,30.30592105263158,0, 27.9, 52.9, 87.9, 135.4,2
31653,19,0,1,2,1,1,1,1,1,1,1,1,300.0,32.535034602076124,0, 27.9, 52.9, 87.9, 135.4,1
31654,22,1,1,2,1,1,1,1,1,1,1,1,200.0,30.017906336088156,0, 28.65, 53.15, 88.65, 136.4,0
31655,24,0,1,2,1,1,1,1,1,1,1,1,300.0,23.951087873165797,0, 28.65, 53.15, 88.65, 136.4,1
31656,20,1,1,2,1,1,1,1,1,1,1,1,100.0,60.83653846153846,0, 27.9, 52.9, 87.9, 135.4,2
31657,23,0,0,0,0,0,0,0,0,0,0,0,300.0,22.044766435986162,0, 26.25, 50.75, 86.25, 134.0,0
31658,23,1,1,2,1,1,1,1,1,1,1,1,100.0,31.63865764828304,0, 28.65, 53.15, 88.65, 136.4,2
31659,18,0,1,2,1,1,1,1,1,1,1,1,100.0,29.661650094060732,0, 26.65, 49.15, 81.65, 125.4,0
31660,19,1,1,2,1,1,1,1,1,1,1,1,200.0,31.555588585017837,0, 30.4, 60.4, 100.4, 155.4,0
31661,24,0,1,2,1,1,1,1,1,1,1,1,300.0,26.144628099173556,0, 31.15, 60.65, 101.15, 156.4,1
31662,22,1,1,2,1,1,1,1,1,1,1,1,800.0,29.210526315789473,0, 29.9, 56.9, 94.9, 146.4,0
31663,20,0,1,2,1,1,1,1,1,1,1,1,100.0,23.793846153846154,0, 26.65, 49.15, 81.65, 125.4,1
31664,23,1,1,2,1,1,1,1,1,1,1,1,300.0,29.730872741253364,0, 29.9, 56.9, 94.9, 146.4,3
31665,24,0,0,0,0,0,0,0,0,0,0,0,500.0,27.52936988252047,0, 26.25, 50.75, 86.25, 134.0,0
31666,21,1,1,2,1,1,1,1,1,1,1,1,100.0,28.530437878248485,0, 29.9, 56.9, 94.9, 146.4,1
31667,18,0,1,2,1,1,1,1,1,1,1,1,300.0,32.780088216761186,0, 29.15, 56.65, 94.15, 145.4,1
31668,24,1,1,2,1,1,1,1,1,1,1,1,100.0,20.080810546875,0, 28.65, 53.15, 88.65, 136.4,1
31669,22,0,1,2,1,1,1,1,1,1,1,1,200.0,12.68696238826109,0, 28.65, 53.15, 88.65, 136.4,2
31670,21,1,1,2,1,1,1,1,1,1,1,1,100.0,30.782248520710063,0, 28.65, 53.15, 88.65, 136.4,1
31671,22,0,1,2,1,1,1,1,1,1,1,1,200.0,30.49497270899167,0, 29.9, 56.9, 94.9, 146.4,3
31672,21,1,1,2,1,1,1,1,1,1,1,1,100.0,29.93373645754598,0, 28.65, 53.15, 88.65, 136.4,2
31673,18,0,1,2,1,1,1,1,1,1,1,1,700.0,48.571533203125,0, 26.65, 49.15, 81.65, 125.4,2
31674,20,1,1,2,1,1,1,1,1,1,1,1,200.0,29.460592079969246,0, 26.65, 49.15, 81.65, 125.4,2
31675,22,0,1,2,1,1,1,1,1,1,1,1,300.0,18.136568047337278,0, 29.9, 56.9, 94.9, 146.4,0
31676,22,1,1,2,1,1,1,1,1,1,1,1,100.0,28.582179930795846,0, 29.9, 56.9, 94.9, 146.4,1
31677,21,0,1,2,1,1,1,1,1,1,1,1,100.0,34.45310759634663,0, 31.15, 60.65, 101.15, 156.4,2
31678,22,1,1,2,1,1,1,1,1,1,1,1,400.0,19.394287109375,0, 28.65, 53.15, 88.65, 136.4,1
31679,20,0,1,2,1,1,1,1,1,1,1,1,100.0,22.6291124260355,0, 29.15, 56.65, 94.15, 145.4,2
31680,21,1,1,2,1,1,1,1,1,1,1,1,200.0,23.47206611570248,0, 31.15, 60.65, 101.15, 156.4,1
31681,23,0,1,2,1,1,1,1,1,1,1,1,100.0,34.51146193771626,0, 31.15, 60.65, 101.15, 156.4,1
31682,23,1,1,2,1,1,1,1,1,1,1,1,100.0,13.622577777777778,0, 31.15, 60.65, 101.15, 156.4,1
31683,19,0,0,0,0,0,0,0,0,0,0,0,200.0,31.014705882352942,0, 26.75, 54.25, 91.75, 143.0,1
31684,21,1,1,2,1,1,1,1,1,1,1,1,200.0,23.239669421487605,0, 29.9, 56.9, 94.9, 146.4,2
31685,22,0,1,2,1,1,1,1,1,1,1,1,100.0,28.940978785969335,0, 28.65, 53.15, 88.65, 136.4,1
31686,22,1,1,2,1,1,1,1,1,1,1,1,500.0,12.941485864562788,0, 28.65, 53.15, 88.65, 136.4,0
31687,21,0,1,2,1,1,1,1,1,1,1,1,100.0,17.179714532871973,0, 28.65, 53.15, 88.65, 136.4,0
31688,24,1,1,2,1,1,1,1,1,1,1,1,200.0,27.190413223140496,0, 31.15, 60.65, 101.15, 156.4,1
31689,19,0,1,2,1,1,1,1,1,1,1,1,200.0,29.809833506763788,0, 26.65, 49.15, 81.65, 125.4,1
31690,18,1,1,2,1,1,1,1,1,1,1,1,100.0,36.53759174766911,0, 29.15, 56.65, 94.15, 145.4,2
31691,24,0,1,2,1,1,1,1,1,1,1,1,200.0,18.49687974363299,0, 28.65, 53.15, 88.65, 136.4,0
31692,21,1,1,2,1,1,1,1,1,1,1,1,1000.0,33.83324661810614,0, 28.65, 53.15, 88.65, 136.4,1
31693,19,0,1,2,1,1,1,1,1,1,1,1,100.0,15.811418685121108,0, 29.15, 56.65, 94.15, 145.4,1
31694,18,1,1,2,1,1,1,1,1,1,1,1,100.0,29.883769322235437,0, 27.9, 52.9, 87.9, 135.4,1
31695,21,0,1,2,1,1,1,1,1,1,1,1,100.0,21.453857421875,0, 29.9, 56.9, 94.9, 146.4,1
31696,20,1,0,0,0,0,0,0,0,0,0,0,300.0,23.22534516765286,0, 24.25, 46.75, 79.25, 123.0,1
31697,21,0,1,2,1,1,1,1,1,1,1,1,100.0,30.035400390625,0, 28.65, 53.15, 88.65, 136.4,0
31698,24,1,1,2,1,1,1,1,1,1,1,1,100.0,18.136568047337278,0, 28.65, 53.15, 88.65, 136.4,0
31699,18,0,1,2,1,1,1,1,1,1,1,1,200.0,27.4609375,0, 26.65, 49.15, 81.65, 125.4,2
31700,22,1,1,2,1,1,1,1,1,1,1,1,200.0,17.33174740484429,0, 28.65, 53.15, 88.65, 136.4,0
31701,22,0,1,2,1,1,1,1,1,1,1,1,200.0,46.81789802289283,0, 28.65, 53.15, 88.65, 136.4,1
31702,24,1,1,2,1,1,1,1,1,1,1,1,100.0,23.36842105263158,0, 28.65, 53.15, 88.65, 136.4,0
31703,19,0,1,2,1,1,1,1,1,1,1,1,100.0,25.33123966942149,0, 27.9, 52.9, 87.9, 135.4,1
31704,20,1,1,2,1,1,1,1,1,1,1,1,100.0,44.109130859375,0, 29.15, 56.65, 94.15, 145.4,2
31705,25,0,1,2,1,1,1,1,1,1,1,1,100.0,18.42076089695137,0, 31.15, 60.65, 101.15, 156.4,3
31706,23,1,1,2,1,1,1,1,1,1,1,1,200.0,26.757785467128027,0, 31.15, 60.65, 101.15, 156.4,1
31707,19,0,1,2,1,1,1,1,1,1,1,1,200.0,25.28626634958383,0, 29.15, 56.65, 94.15, 145.4,1
31708,21,1,1,2,1,1,1,1,1,1,1,1,100.0,17.138224852071005,0, 31.15, 60.65, 101.15, 156.4,1
31709,22,0,1,2,1,1,1,1,1,1,1,1,300.0,58.931629013079665,0, 28.65, 53.15, 88.65, 136.4,2
31710,19,1,1,2,1,1,1,1,1,1,1,1,100.0,16.945592286501377,0, 45.15, 72.65, 110.15, 161.4,2
31711,23,0,1,2,1,1,1,1,1,1,1,1,100.0,25.77750088999644,0, 29.9, 56.9, 94.9, 146.4,0
31712,22,1,1,2,1,1,1,1,1,1,1,1,300.0,58.421052631578945,0, 31.15, 60.65, 101.15, 156.4,1
31713,20,0,1,2,1,1,1,1,1,1,1,1,100.0,23.477630749842472,0, 26.65, 49.15, 81.65, 125.4,2
31714,23,1,1,2,1,1,1,1,1,1,1,1,100.0,15.866319444444445,0, 29.9, 56.9, 94.9, 146.4,3
31715,23,0,1,2,1,1,1,1,1,1,1,1,200.0,28.871000251952633,0, 31.15, 60.65, 101.15, 156.4,1
31716,19,1,1,2,1,1,1,1,1,1,1,1,100.0,29.746776859504134,0, 26.65, 49.15, 81.65, 125.4,2
31717,23,0,1,2,1,1,1,1,1,1,1,1,100.0,15.372266666666667,0, 28.65, 53.15, 88.65, 136.4,0
31718,20,1,1,2,1,1,1,1,1,1,1,1,100.0,27.021424070573406,0, 26.65, 49.15, 81.65, 125.4,1
31719,19,0,1,2,1,1,1,1,1,1,1,1,100.0,25.724338525051607,0, 26.65, 49.15, 81.65, 125.4,1
31720,18,1,1,2,1,1,1,1,1,1,1,1,100.0,39.701101928374655,0, 26.65, 49.15, 81.65, 125.4,2
31721,21,0,1,2,1,1,1,1,1,1,1,1,400.0,27.98538674729151,0, 28.65, 53.15, 88.65, 136.4,0
31722,23,1,1,2,1,1,1,1,1,1,1,1,100.0,47.97565157750343,0, 29.9, 56.9, 94.9, 146.4,2
31723,24,0,1,2,1,1,1,1,1,1,1,1,100.0,43.55912623398446,0, 29.9, 56.9, 94.9, 146.4,0
31724,19,1,0,0,0,0,0,0,0,0,0,0,200.0,17.684826149655503,0, 26.75, 54.25, 91.75, 143.0,3
31725,24,0,1,2,1,1,1,1,1,1,1,1,300.0,20.767333984375,0, 28.65, 53.15, 88.65, 136.4,2
31726,25,1,1,2,1,1,1,1,1,1,1,1,200.0,17.571513588573694,0, 28.65, 53.15, 88.65, 136.4,3
31727,24,0,1,2,1,1,1,1,1,1,1,1,200.0,22.918016975308642,0, 28.65, 53.15, 88.65, 136.4,1
31728,21,1,1,2,1,1,1,1,1,1,1,1,200.0,32.944822373393805,0, 26.65, 49.15, 81.65, 125.4,1
31729,24,0,0,0,0,0,0,0,0,0,0,0,300.0,65.67820069204153,0, 28.75, 58.25, 98.75, 154.0,1
31730,22,1,1,2,1,1,1,1,1,1,1,1,300.0,27.612056290695232,0, 28.65, 53.15, 88.65, 136.4,1
31731,21,0,1,2,1,1,1,1,1,1,1,1,200.0,21.768099799509915,0, 31.15, 60.65, 101.15, 156.4,2
31732,21,1,1,2,1,1,1,1,1,1,1,1,300.0,25.790532544378696,0, 28.65, 53.15, 88.65, 136.4,1
31733,19,0,1,2,1,1,1,1,1,1,1,1,100.0,42.72123702422145,0, 26.65, 49.15, 81.65, 125.4,2
31734,24,1,1,2,1,1,1,1,1,1,1,1,100.0,22.594123048668507,0, 28.65, 53.15, 88.65, 136.4,1
31735,20,0,1,2,1,1,1,1,1,1,1,1,700.0,16.115484429065745,0, 26.65, 49.15, 81.65, 125.4,3
31736,24,1,1,2,1,1,1,1,1,1,1,1,100.0,40.74480968858131,0, 28.65, 53.15, 88.65, 136.4,2
31737,19,0,1,2,1,1,1,1,1,1,1,1,100.0,25.53216374269006,0, 26.65, 49.15, 81.65, 125.4,2
31738,21,1,1,2,1,1,1,1,1,1,1,1,300.0,19.934183142559835,0, 31.15, 60.65, 101.15, 156.4,1
31739,18,0,1,2,1,1,1,1,1,1,1,1,200.0,30.53257386970452,0, 26.65, 49.15, 81.65, 125.4,0
31740,20,1,1,2,1,1,1,1,1,1,1,1,300.0,18.009578970817554,0, 26.65, 49.15, 81.65, 125.4,3
31741,24,0,1,2,1,1,1,1,1,1,1,1,300.0,26.622485207100592,0, 28.65, 53.15, 88.65, 136.4,1
31742,19,1,1,2,1,1,1,1,1,1,1,1,100.0,19.12925170068027,0, 27.9, 52.9, 87.9, 135.4,0
31743,25,0,1,2,1,1,1,1,1,1,1,1,200.0,21.787190082644628,0, 29.9, 56.9, 94.9, 146.4,0
31744,24,1,1,2,1,1,1,1,1,1,1,1,300.0,39.818359375,0, 28.65, 53.15, 88.65, 136.4,1
31745,19,0,1,2,1,1,1,1,1,1,1,1,200.0,23.341796875,0, 26.65, 49.15, 81.65, 125.4,1
31746,23,1,1,2,1,1,1,1,1,1,1,1,100.0,28.1474609375,0, 28.65, 53.15, 88.65, 136.4,0
31747,23,0,1,2,1,1,1,1,1,1,1,1,300.0,13.16124135604655,0, 28.65, 53.15, 88.65, 136.4,3
31748,18,1,1,2,1,1,1,1,1,1,1,1,700.0,20.215264713786617,0, 29.15, 56.65, 94.15, 145.4,0
31749,23,0,1,2,1,1,1,1,1,1,1,1,100.0,50.177144970414204,0, 29.9, 56.9, 94.9, 146.4,1
31750,20,1,1,2,1,1,1,1,1,1,1,1,100.0,30.82483930211203,0, 26.65, 49.15, 81.65, 125.4,2
31751,23,0,1,2,1,1,1,1,1,1,1,1,100.0,18.066515495086925,0, 28.65, 53.15, 88.65, 136.4,2
31752,19,1,1,2,1,1,1,1,1,1,1,1,100.0,21.077601410934744,0, 26.65, 49.15, 81.65, 125.4,1
31753,18,0,1,2,1,1,1,1,1,1,1,1,100.0,18.36067937830476,0, 29.15, 56.65, 94.15, 145.4,2
31754,18,1,1,2,1,1,1,1,1,1,1,1,100.0,28.27811418685121,0, 26.65, 49.15, 81.65, 125.4,0
31755,18,0,1,2,1,1,1,1,1,1,1,1,300.0,27.03846153846154,0, 26.65, 49.15, 81.65, 125.4,1
31756,25,1,1,2,1,1,1,1,1,1,1,1,200.0,54.72599451303155,0, 32.4, 64.4, 107.4, 166.4,1
31757,23,0,0,0,0,0,0,0,0,0,0,0,100.0,51.05446778212887,0, 26.25, 50.75, 86.25, 134.0,1
31758,22,1,1,2,1,1,1,1,1,1,1,1,100.0,38.290850836596654,0, 28.65, 53.15, 88.65, 136.4,2
31759,18,0,1,2,1,1,1,1,1,1,1,1,100.0,20.4041924213921,0, 29.15, 56.65, 94.15, 145.4,2
31760,23,1,1,2,1,1,1,1,1,1,1,1,800.0,24.37158203125,0, 28.65, 53.15, 88.65, 136.4,1
31761,23,0,1,2,1,1,1,1,1,1,1,1,300.0,23.12828402366864,0, 28.65, 53.15, 88.65, 136.4,3
31762,18,1,1,2,1,1,1,1,1,1,1,1,100.0,24.293017751479287,0, 26.65, 49.15, 81.65, 125.4,1
31763,24,0,1,2,1,1,1,1,1,1,1,1,100.0,15.65938581314879,0, 28.65, 53.15, 88.65, 136.4,2
31764,20,1,1,2,1,1,1,1,1,1,1,1,100.0,36.78924884300463,0, 29.15, 56.65, 94.15, 145.4,1
31765,23,0,1,2,1,1,1,1,1,1,1,1,200.0,51.55500177999288,0, 31.15, 60.65, 101.15, 156.4,0
31766,22,1,1,2,1,1,1,1,1,1,1,1,700.0,19.270626175759205,0, 31.15, 60.65, 101.15, 156.4,2
31767,24,0,1,2,1,1,1,1,1,1,1,1,300.0,18.066515495086925,0, 28.65, 53.15, 88.65, 136.4,2
31768,19,1,1,2,1,1,1,1,1,1,1,1,300.0,17.216798159105853,0, 26.65, 49.15, 81.65, 125.4,1
31769,24,0,1,2,1,1,1,1,1,1,1,1,100.0,31.598823776517538,0, 31.15, 60.65, 101.15, 156.4,1
31770,20,1,1,2,1,1,1,1,1,1,1,1,200.0,53.24529027297193,0, 26.65, 49.15, 81.65, 125.4,0
31771,22,0,1,2,1,1,1,1,1,1,1,1,100.0,43.45818181818182,0, 28.65, 53.15, 88.65, 136.4,1
31772,21,1,1,2,1,1,1,1,1,1,1,1,300.0,17.33174740484429,0, 28.65, 53.15, 88.65, 136.4,1
31773,19,0,1,2,1,1,1,1,1,1,1,1,900.0,22.296366309598824,0, 26.65, 49.15, 81.65, 125.4,0
31774,24,1,1,2,1,1,1,1,1,1,1,1,100.0,65.4079200307574,0, 29.9, 56.9, 94.9, 146.4,0
31775,18,0,1,2,1,1,1,1,1,1,1,1,100.0,32.070743801652895,0, 29.15, 56.65, 94.15, 145.4,0
31776,18,1,0,0,0,0,0,0,0,0,0,0,1000.0,46.54966180135279,0, 24.25, 46.75, 79.25, 123.0,2
31777,20,0,1,2,1,1,1,1,1,1,1,1,300.0,18.882231404958677,0, 27.9, 52.9, 87.9, 135.4,1
31778,24,1,0,0,0,0,0,0,0,0,0,0,200.0,39.19069588619762,0, 26.25, 50.75, 86.25, 134.0,3
31779,23,0,1,2,1,1,1,1,1,1,1,1,200.0,45.805898491083674,0, 31.15, 60.65, 101.15, 156.4,1
31780,22,1,0,0,0,0,0,0,0,0,0,0,100.0,32.30663800053749,0, 26.25, 50.75, 86.25, 134.0,2
31781,21,0,1,2,1,1,1,1,1,1,1,1,300.0,18.136568047337278,0, 29.9, 56.9, 94.9, 146.4,1
31782,23,1,1,2,1,1,1,1,1,1,1,1,300.0,26.576265614727156,0, 28.65, 53.15, 88.65, 136.4,1
31783,22,0,1,2,1,1,1,1,1,1,1,1,100.0,26.850694444444446,0, 28.65, 53.15, 88.65, 136.4,0
31784,25,1,1,2,1,1,1,1,1,1,1,1,100.0,28.905939263638807,0, 31.15, 60.65, 101.15, 156.4,0
31785,19,0,1,2,1,1,1,1,1,1,1,1,100.0,28.9636,0, 29.15, 56.65, 94.15, 145.4,0
31786,22,1,1,2,1,1,1,1,1,1,1,1,100.0,30.64222726127488,0, 28.65, 53.15, 88.65, 136.4,0
31787,18,0,0,0,0,0,0,0,0,0,0,0,200.0,34.33208848032175,0, 25.5, 50.5, 85.5, 133.0,2
31788,21,1,1,2,1,1,1,1,1,1,1,1,200.0,30.41755933627389,0, 32.4, 64.4, 107.4, 166.4,1
31789,23,0,1,2,1,1,1,1,1,1,1,1,200.0,20.4041924213921,0, 28.65, 53.15, 88.65, 136.4,2
31790,21,1,1,2,1,1,1,1,1,1,1,1,200.0,25.033783783783786,0, 28.65, 53.15, 88.65, 136.4,0
31791,23,0,0,0,0,0,0,0,0,0,0,0,200.0,27.249479708636837,0, 26.25, 50.75, 86.25, 134.0,1
31792,18,1,1,2,1,1,1,1,1,1,1,1,200.0,27.169082125603865,0, 27.9, 52.9, 87.9, 135.4,2
31793,19,0,0,0,0,0,0,0,0,0,0,0,100.0,47.5228,0, 26.75, 54.25, 91.75, 143.0,1
31794,21,1,1,2,1,1,1,1,1,1,1,1,300.0,21.031477627471386,0, 28.65, 53.15, 88.65, 136.4,2
31795,23,0,1,2,1,1,1,1,1,1,1,1,200.0,32.945325443786984,0, 32.4, 64.4, 107.4, 166.4,3
31796,22,1,0,0,0,0,0,0,0,0,0,0,200.0,40.76568047337278,0, 26.25, 50.75, 86.25, 134.0,1
31797,18,0,1,2,1,1,1,1,1,1,1,1,100.0,26.152185223725287,0, 27.9, 52.9, 87.9, 135.4,2
31798,19,1,1,2,1,1,1,1,1,1,1,1,100.0,28.68895747599451,0, 30.4, 60.4, 100.4, 155.4,2
31799,18,0,1,2,1,1,1,1,1,1,1,1,100.0,24.680941358024693,0, 30.4, 60.4, 100.4, 155.4,2
31800,19,1,1,2,1,1,1,1,1,1,1,1,300.0,19.128354287858883,0, 26.65, 49.15, 81.65, 125.4,1
31801,20,0,1,2,1,1,1,1,1,1,1,1,100.0,24.56060198871271,0, 26.65, 49.15, 81.65, 125.4,0
31802,20,1,0,0,0,0,0,0,0,0,0,0,200.0,17.48378027681661,0, 24.25, 46.75, 79.25, 123.0,2
31803,24,0,1,2,1,1,1,1,1,1,1,1,100.0,48.61723372781066,0, 29.9, 56.9, 94.9, 146.4,2
31804,21,1,1,2,1,1,1,1,1,1,1,1,100.0,30.37654320987654,0, 32.4, 64.4, 107.4, 166.4,1
31805,22,0,1,2,1,1,1,1,1,1,1,1,200.0,25.085423875432525,0, 29.9, 56.9, 94.9, 146.4,1
31806,22,1,1,2,1,1,1,1,1,1,1,1,300.0,19.04361799816345,0, 44.65, 69.15, 104.65, 152.4,2
31807,18,0,1,2,1,1,1,1,1,1,1,1,100.0,22.483642578125,0, 26.65, 49.15, 81.65, 125.4,0
31808,18,1,1,2,1,1,1,1,1,1,1,1,500.0,47.837278106508876,0, 26.65, 49.15, 81.65, 125.4,2
31809,22,0,1,2,1,1,1,1,1,1,1,1,200.0,33.53809171597633,0, 28.65, 53.15, 88.65, 136.4,1
31810,22,1,1,2,1,1,1,1,1,1,1,1,100.0,45.65380859375,0, 28.65, 53.15, 88.65, 136.4,2
31811,22,0,1,2,1,1,1,1,1,1,1,1,200.0,37.12688614540466,0, 28.65, 53.15, 88.65, 136.4,1
31812,20,1,1,2,1,1,1,1,1,1,1,1,100.0,29.19031141868512,0, 26.65, 49.15, 81.65, 125.4,2
31813,23,0,0,0,0,0,0,0,0,0,0,0,100.0,52.03537455410226,0, 28.75, 58.25, 98.75, 154.0,1
31814,19,1,1,2,1,1,1,1,1,1,1,1,100.0,21.14167966139452,0, 26.65, 49.15, 81.65, 125.4,3
31815,21,0,1,2,1,1,1,1,1,1,1,1,200.0,42.43072702331961,0, 31.15, 60.65, 101.15, 156.4,1
31816,19,1,1,2,1,1,1,1,1,1,1,1,400.0,22.551124972154156,0, 29.15, 56.65, 94.15, 145.4,2
31817,19,0,0,0,0,0,0,0,0,0,0,0,200.0,35.54934283804857,0, 28.0, 58.0, 98.0, 153.0,1
31818,19,1,1,2,1,1,1,1,1,1,1,1,400.0,27.333465582225745,0, 26.65, 49.15, 81.65, 125.4,1
31819,24,0,1,2,1,1,1,1,1,1,1,1,100.0,27.274334251606977,0, 28.65, 53.15, 88.65, 136.4,2
31820,21,1,1,2,1,1,1,1,1,1,1,1,300.0,16.600133660057917,0, 29.9, 56.9, 94.9, 146.4,0
31821,19,0,1,2,1,1,1,1,1,1,1,1,100.0,36.556,0, 26.65, 49.15, 81.65, 125.4,1
31822,24,1,1,2,1,1,1,1,1,1,1,1,100.0,39.72001680319261,0, 29.9, 56.9, 94.9, 146.4,3
31823,22,0,1,2,1,1,1,1,1,1,1,1,300.0,28.081267217630856,0, 28.65, 53.15, 88.65, 136.4,2
